"","GP","PTS","FGM","FTM","FTA","OREB","DREB","REB","STL","TOV","TARGET_5Yrs"
"1145",-1.28565957756736,-0.092137325644009,-0.136083744266316,-0.402824150950138,-0.243344002758643,-0.398140877196318,-0.239517992477256,-0.308332012708103,-0.289212817397819,0.147282961800862,0
"1146",0.779271936394665,-0.688803575725288,-0.789463024554752,-0.0989485482442729,-0.0921706306230003,0.245260926280607,0.128127036067444,0.177629992736331,-0.533258897569783,-0.821520812176758,1
"1147",-1.51509641245203,-0.092137325644009,-0.0172875114866003,-1.21315909149911,-1.22597092164032,-0.655501598587088,0.789888087447903,0.274822393825218,-0.0451667372258561,-0.129518116478458,0
"1148",-1.62981482989436,-0.0232912198654,0.101508721293115,-0.402824150950138,-0.318930688826465,0.631302008366762,1.1575331159926,1.00376540199187,-0.0451667372258561,0.285683500940522,0
"1149",-0.138475403144012,-0.642906171872882,-0.611268675385179,-0.504116018518759,-0.394517374894287,0.116580565585222,-0.165988986768316,-0.0653510099858858,-1.02135105791371,-0.683120273037098,0
"1150",-1.45773720373086,-0.757649681503897,-0.908259257334468,0.10363518689297,0.134589427580464,-0.912862319977858,-0.827750038148775,-0.940082619785867,-0.533258897569783,0.147282961800862,1
"1151",-1.22830036884619,-0.803547085356303,-0.84886114094461,-0.504116018518759,-0.54569074702993,-0.526821237891703,-0.607163021021955,-0.648505416519207,-0.533258897569783,-0.544719733897438,0
"1152",-0.367912238028681,-0.918290594987318,-0.967657373724326,-0.504116018518759,-0.621277433097751,-0.140780155805548,-0.680692026730895,-0.502716814885877,-0.533258897569783,-0.544719733897438,1
"1153",-1.22830036884619,-0.757649681503897,-0.730064908164895,-0.706699753656002,-0.470104060962108,0.502621647671377,-0.754221032439835,-0.308332012708103,-0.289212817397819,-0.544719733897438,0
"1154",-0.884145116519187,-0.849444489208709,-0.967657373724326,-0.200240415812894,-0.243344002758643,-1.17022304136863,-0.901279043857714,-1.0858712214192,-1.02135105791371,0.0088824226612019,1
"1155",-1.28565957756736,-1.23957242195416,-1.20524983928376,-1.21315909149911,-1.22597092164032,-1.04154268067324,-1.19539506669347,-1.18306362250808,-0.0451667372258561,-0.683120273037098,0
"1156",-1.17094116012502,-0.688803575725288,-0.84886114094461,0.10363518689297,-0.0921706306230003,-0.655501598587088,-1.12186606098453,-0.988678820330311,-0.777304977741746,-0.959921351316418,1
"1157",-1.34301878628853,-1.12482891232315,-1.1458517228939,-0.909283488793245,-0.999210863436859,-1.04154268067324,-1.12186606098453,-1.13446742196364,-0.777304977741746,-1.23672242959574,1
"1158",0.893990353837,3.83209070373671,3.30900700634544,3.75014241936335,4.06509710310719,0.631302008366762,0.422243058903203,0.517803396547435,3.6155244653536,4.43769967513032,1
"1159",1.238145606164,2.20273286697629,2.12104467854828,0.812678259873322,0.739282916123037,0.373941286975992,0.422243058903203,0.420610995458549,3.12743230500967,0.562484579219842,1
"1160",1.238145606164,2.45516858816453,2.59622960966715,1.52172133285367,2.024256579276,3.20490922227446,2.55458422446246,2.89901722322516,1.66315582397789,2.22329104889576,1
"1161",1.12342718872167,2.73055301127896,2.53683149327729,3.5475586842261,3.53599030063244,2.17546633671138,1.59870715024624,1.87849701179185,0.931017583461998,2.22329104889576,1
"1162",0.377757475346494,2.06504065541908,1.58646163103956,2.43334814097127,2.40219000961511,-0.269460516500933,-0.0924599810593758,-0.162543411074773,0.931017583461998,2.63849266631474,1
"1163",1.238145606164,1.5142718091902,1.28947104909027,1.21784573014781,0.89045628825868,0.245260926280607,0.569301070321083,0.469207196002992,0.686971503290034,0.839285657499162,1
"1164",0.148320640461824,1.83555363615705,2.00224844576857,1.62301320042229,1.79749652107254,1.40338417253907,1.59870715024624,1.58691980852519,1.17506366363396,1.25448727491814,1
"1165",1.238145606164,0.596323732142082,0.398499303242405,-0.402824150950138,-0.54569074702993,-1.04154268067324,-0.239517992477256,-0.502716814885877,0.931017583461998,0.424084040080182,1
"1166",0.951349562558167,0.114400991691818,0.279703070462689,-0.200240415812894,0.0590027415126428,2.17546633671138,1.01047510457472,1.4897274074363,-0.0451667372258561,-0.267918655618118,1
"1167",0.0909614317406572,0.252093203249036,0.101508721293115,0.306218922030214,0.210176113648286,-0.0120997951101631,0.128127036067444,0.0804375916474446,0.198879342946107,0.700885118359502,0
"1168",0.435116684067661,0.275041905175239,0.398499303242405,0.10363518689297,0.134589427580464,1.53206453323446,2.2604682016267,2.07288181396963,-0.0451667372258561,-0.959921351316418,1
"1169",-1.11358195140386,-0.505213960315664,-0.551870558995321,-0.909283488793245,-0.923624177369038,-0.526821237891703,-0.607163021021955,-0.648505416519207,0.198879342946107,-0.544719733897438,0
"1170",0.263039057904159,-0.206880835275024,-0.195481860656174,-0.301532283381516,-0.243344002758643,-0.269460516500933,-0.0189309753504359,-0.113947210530329,-0.533258897569783,-0.129518116478458,1
"1171",0.607194310231163,-0.459316556463258,-0.373676209825747,-0.402824150950138,-0.318930688826465,1.01734309045292,0.495772064612143,0.712188198725209,-0.533258897569783,-0.683120273037098,1
"1172",0.607194310231163,0.183247097470427,-0.0766856278764582,0.610094524736078,0.361349485783929,-0.398140877196318,-0.607163021021955,-0.55131301543032,0.198879342946107,0.562484579219842,1
"1173",0.205679849182992,-0.665854873799085,-0.611268675385179,-0.605407886087381,-0.621277433097751,-0.655501598587088,-0.754221032439835,-0.745697817608094,-0.0451667372258561,0.562484579219842,1
"1174",-0.195834611865179,-0.459316556463258,-0.373676209825747,-0.402824150950138,-0.318930688826465,0.373941286975992,0.128127036067444,0.226226193280775,-1.02135105791371,-0.267918655618118,1
"1175",0.66455351895233,-0.390470450684649,-0.492472442605463,0.204927054461592,0.361349485783929,0.373941286975992,0.569301070321083,0.517803396547435,-0.777304977741746,0.0088824226612019,1
"1176",-0.597349072913351,0.43568281865866,0.279703070462689,-0.0989485482442729,-0.167757316690822,-1.04154268067324,0.128127036067444,-0.356928213252546,-0.0451667372258561,-0.406319194757778,0
"1177",0.0336022230194898,-0.321624344906039,-0.373676209825747,-0.605407886087381,-0.772450805233394,-0.655501598587088,-0.680692026730895,-0.69710161706365,-0.0451667372258561,-0.129518116478458,1
"1178",-0.998863533961522,-0.413419152610852,-0.433074326215605,-0.200240415812894,-0.0921706306230003,0.116580565585222,0.201656041776384,0.177629992736331,-0.777304977741746,-0.406319194757778,1
"1179",0.836631145115832,-0.619957469946679,-0.670666791775037,-0.301532283381516,-0.243344002758643,0.502621647671377,-0.0924599810593758,0.129033792191888,-1.26539713808567,-0.683120273037098,1
"1180",0.435116684067661,-0.459316556463258,-0.492472442605463,-0.0989485482442729,-0.167757316690822,-0.269460516500933,-0.386576003895135,-0.356928213252546,-0.777304977741746,-0.129518116478458,1
"1181",1.12342718872167,-0.665854873799085,-0.789463024554752,-0.301532283381516,-0.243344002758643,-0.912862319977858,-0.827750038148775,-0.891486419241424,-0.289212817397819,-0.406319194757778,1
"1182",-0.195834611865179,-0.849444489208709,-0.789463024554752,-0.807991621224624,-0.772450805233394,0.116580565585222,-0.239517992477256,-0.0653510099858858,-0.777304977741746,-1.09832189045608,0
"1183",-0.884145116519187,-0.619957469946679,-0.670666791775037,-0.301532283381516,-0.0921706306230003,-0.140780155805548,-0.0924599810593758,-0.113947210530329,-1.50944321825764,-0.821520812176758,1
"1184",-0.367912238028681,-0.872393191134912,-0.908259257334468,-0.605407886087381,-0.54569074702993,0.373941286975992,-0.239517992477256,-0.0167548094414423,-0.289212817397819,-0.544719733897438,1
"1185",0.549835101509996,-1.05598280654454,-1.08645360650404,-0.706699753656002,-0.696864119165573,-0.269460516500933,-0.313046998186195,-0.308332012708103,-1.02135105791371,-0.821520812176758,0
"1186",0.263039057904159,-0.115086027570212,-0.433074326215605,0.508802657167457,0.89045628825868,-0.269460516500933,0.201656041776384,-0.0167548094414423,-0.0451667372258561,0.147282961800862,0
"1187",-1.40037799500969,-1.03303410461833,-1.02705549011418,-0.807991621224624,-0.621277433097751,-0.269460516500933,-0.901279043857714,-0.69710161706365,-0.777304977741746,-0.821520812176758,1
"1188",-1.45773720373086,-1.05598280654454,-1.02705549011418,-0.807991621224624,-0.772450805233394,-0.655501598587088,-0.607163021021955,-0.648505416519207,-1.26539713808567,-1.09832189045608,0
"1189",-1.45773720373086,-1.14777761424935,-1.1458517228939,-1.11186722393049,-1.07479754950468,-1.04154268067324,-1.19539506669347,-1.13446742196364,-1.02135105791371,-0.959921351316418,1
"1190",-1.45773720373086,-0.826495787282506,-0.730064908164895,-0.909283488793245,-0.848037491301216,-0.655501598587088,-0.901279043857714,-0.891486419241424,-1.50944321825764,-0.129518116478458,0
"1191",0.549835101509996,2.79939911705757,2.53683149327729,2.1294725382654,1.79749652107254,-0.269460516500933,0.863417093156843,0.469207196002992,1.90720190414985,3.60729644029236,1
"1192",1.238145606164,1.88145104000945,1.82405409659899,1.72430506799092,1.57073646286907,0.888662729757532,0.642830076030023,0.760784399269652,0.931017583461998,0.562484579219842,1
"1193",0.66455351895233,2.84529652090998,2.18044279493814,4.15530988963783,4.06509710310719,0.373941286975992,0.275185047485324,0.323418594369662,1.17506366363396,3.19209482287338,1
"1194",1.238145606164,1.95029714578806,1.82405409659899,2.43334814097127,2.25101663747947,3.46226994366523,2.2604682016267,2.75322862159183,0.931017583461998,0.700885118359502,1
"1195",0.951349562558167,1.491323107264,1.5270635146497,1.52172133285367,1.57073646286907,1.66074489392984,2.2604682016267,2.12147801451407,-0.0451667372258561,1.11608673577848,1
"1196",1.12342718872167,0.917605559108924,0.695489885191694,1.21784573014781,1.04162966039432,-0.269460516500933,-0.239517992477256,-0.259735812163659,1.17506366363396,1.66968889233712,0
"1197",0.893990353837,1.5142718091902,1.76465598020914,0.913970127441943,1.04162966039432,2.56150741879754,1.81929416737306,2.17007421505851,0.198879342946107,1.11608673577848,1
"1198",1.12342718872167,0.825810751404112,1.1112766999207,0.00234331932434879,0.0590027415126428,1.53206453323446,1.5251781445373,1.58691980852519,1.17506366363396,0.285683500940522,1
"1199",0.263039057904159,0.756964645625503,0.933082350751125,-0.0989485482442729,-0.0165839445551787,0.502621647671377,0.863417093156843,0.809380599814096,0.198879342946107,0.562484579219842,1
"1200",1.0660679800005,0.756964645625503,0.576693652411978,0.10363518689297,-0.0921706306230003,-0.655501598587088,-0.313046998186195,-0.454120614341433,1.41910974380592,0.424084040080182,1
"1201",0.205679849182992,0.894656857182721,0.695489885191694,1.82559693555954,2.17542995141165,0.502621647671377,-0.0189309753504359,0.177629992736331,0.686971503290034,0.285683500940522,1
"1202",0.779271936394665,0.50452892443727,0.636091768801836,0.306218922030214,0.436936171851751,0.759982369062147,1.67223615595518,1.39253500634742,-0.0451667372258561,0.147282961800862,1
"1203",-0.367912238028681,-0.115086027570212,-0.254879977046032,0.508802657167457,0.739282916123037,1.40338417253907,1.08400411028366,1.24674640471409,-0.533258897569783,-0.129518116478458,0
"1204",1.0660679800005,-0.092137325644009,-0.136083744266316,0.204927054461592,0.512522857919572,1.40338417253907,0.275185047485324,0.712188198725209,-0.0451667372258561,-0.129518116478458,1
"1205",0.492475892788828,0.160298395544224,0.339101186852547,-0.200240415812894,0.134589427580464,0.245260926280607,0.128127036067444,0.177629992736331,-0.533258897569783,0.147282961800862,1
"1206",0.66455351895233,-0.413419152610852,-0.373676209825747,-0.301532283381516,-0.318930688826465,0.759982369062147,0.569301070321083,0.663591998180766,-0.777304977741746,-0.406319194757778,0
"1207",0.836631145115832,-0.528162662241867,-0.551870558995321,-0.200240415812894,-0.167757316690822,0.631302008366762,0.348714053194264,0.469207196002992,-1.02135105791371,-0.544719733897438,1
"1208",-1.05622274268269,-0.298675642979836,-0.492472442605463,-0.200240415812894,-0.318930688826465,-1.04154268067324,-0.901279043857714,-0.988678820330311,-0.533258897569783,0.424084040080182,1
"1209",1.0660679800005,-0.344573046832243,-0.433074326215605,0.00234331932434879,-0.0165839445551787,-0.784181959282473,-0.533634015313015,-0.648505416519207,0.198879342946107,0.424084040080182,1
"1210",0.492475892788828,-0.688803575725288,-0.670666791775037,-0.605407886087381,-0.54569074702993,0.116580565585222,-0.165988986768316,-0.0653510099858858,0.198879342946107,-0.821520812176758,1
"1211",0.0909614317406572,-0.528162662241867,-0.492472442605463,-0.402824150950138,-0.470104060962108,-0.398140877196318,-0.680692026730895,-0.599909215974764,-0.777304977741746,-0.267918655618118,0
"1212",0.0909614317406572,-0.436367854537055,-0.492472442605463,-0.706699753656002,-0.848037491301216,-0.655501598587088,-0.974808049566654,-0.891486419241424,-0.289212817397819,-0.683120273037098,0
"1213",-0.539989864192183,-0.390470450684649,-0.551870558995321,-0.402824150950138,-0.54569074702993,-0.912862319977858,-0.0924599810593758,-0.40552441379699,0.442925423118071,0.562484579219842,0
"1214",0.205679849182992,-0.665854873799085,-0.611268675385179,-0.706699753656002,-0.621277433097751,-0.0120997951101631,0.201656041776384,0.177629992736331,-0.533258897569783,-0.959921351316418,1
"1215",-0.941504325240355,-0.0462399217916031,-0.0766856278764582,-0.200240415812894,-0.0921706306230003,-0.269460516500933,-1.04833705527559,-0.794294018152537,0.198879342946107,-0.267918655618118,0
"1216",-0.195834611865179,-0.734700979577694,-0.670666791775037,-0.706699753656002,-0.696864119165573,-0.0120997951101631,0.0545980303585041,0.0318413911030011,-1.26539713808567,-1.09832189045608,1
"1217",-0.425271446749849,-0.275726941053633,-0.136083744266316,-0.402824150950138,-0.167757316690822,0.116580565585222,-0.680692026730895,-0.40552441379699,-1.02135105791371,0.285683500940522,1
"1218",-1.40037799500969,-0.895341893061115,-1.02705549011418,-0.402824150950138,-0.394517374894287,-0.912862319977858,-0.754221032439835,-0.891486419241424,-0.533258897569783,0.0088824226612019,0
"1219",-0.0237569857016775,-0.642906171872882,-0.670666791775037,-0.504116018518759,-0.621277433097751,-0.655501598587088,-0.533634015313015,-0.648505416519207,-1.02135105791371,-0.683120273037098,1
"1220",-0.0811161944228448,-0.711752277651491,-0.84886114094461,0.00234331932434879,-0.243344002758643,-1.04154268067324,-1.04833705527559,-1.13446742196364,-0.777304977741746,-0.129518116478458,1
"1221",-0.195834611865179,-0.826495787282506,-0.84886114094461,-0.605407886087381,-0.470104060962108,-0.140780155805548,-0.680692026730895,-0.55131301543032,-1.02135105791371,-0.544719733897438,1
"1222",-0.769426699076853,-0.344573046832243,-0.551870558995321,-0.0989485482442729,-0.0165839445551787,-0.526821237891703,0.422243058903203,0.0804375916474446,1.41910974380592,0.285683500940522,0
"1223",-0.998863533961522,-0.941239296913521,-0.967657373724326,-0.605407886087381,-0.54569074702993,-1.04154268067324,-0.901279043857714,-0.988678820330311,0.198879342946107,-0.406319194757778,1
"1224",-1.11358195140386,-0.964187998839725,-1.02705549011418,-0.706699753656002,-0.696864119165573,-1.17022304136863,-1.12186606098453,-1.18306362250808,-0.289212817397819,-0.544719733897438,0
"1225",0.0336022230194898,-0.849444489208709,-0.967657373724326,-0.301532283381516,-0.243344002758643,-0.398140877196318,-0.754221032439835,-0.599909215974764,-0.777304977741746,-0.683120273037098,0
"1226",-0.654708281634518,-1.14777761424935,-1.1458517228939,-0.807991621224624,-0.848037491301216,-0.526821237891703,-0.754221032439835,-0.69710161706365,-1.02135105791371,-1.23672242959574,0
"1227",-0.425271446749849,-0.987136700765927,-0.967657373724326,-0.909283488793245,-0.772450805233394,-0.398140877196318,-0.901279043857714,-0.745697817608094,-0.777304977741746,-0.959921351316418,0
"1228",-1.5724556211732,-1.30841852773277,-1.26464795567362,-1.11186722393049,-1.22597092164032,-0.912862319977858,-1.12186606098453,-1.0858712214192,-1.26539713808567,-1.51352350787506,0
